20047,28157
20047,24299
20047,25477
20047,20642
20047,35822
20047,13751
20047,21375
20047,22629
20047,31859
20047,26682
20047,23857
20047,22074
20047,34630
20047,17860
20047,30481
20047,29240
20047,34493
20047,33938
20047,33459
20047,36233
20047,27309
20047,36628
20047,33797
20047,29656
20047,32812
20047,23012
20047,30656
20047,33502
20047,28603
20047,27188
20047,34454
20047,29291
20047,31452
20047,22872
20047,24721
20047,28601
20047,26392
20047,26141
20047,27911
20047,33820
20047,28108
20047,34065
20047,23808
9380,35177
20049,30501
20049,21768
20049,35417
10407,31687
3372,31890
20054,13761
20054,36468
20054,29137
20054,35660
10438,33716
23293,24352
20058,27072
20058,26325
20058,23372
20058,36425
20058,25102
20058,24478
20058,35061
20058,37253
20058,35708
20058,2347
20058,25770
20058,29973
20058,31923
20058,25249
20058,34703
20058,26820
20058,31629
20058,36468
20058,2075
20058,28793
20058,19093
20058,27278
10452,32686
10452,36652
20062,20766
20062,24733
20063,31954
6713,36053
20068,37139
20070,27716
26755,2105
10528,27999
10528,23589
10528,23685
10528,22129
20074,18163
20074,28337
10568,23589
10568,37472
10568,20393
10568,37645
10568,22004
10568,19303
10609,35773
10609,28390
10609,29023
10609,20798
10609,25747
10609,13647
10609,4245
10609,36959
10609,32634
10609,21756
10609,12303
10609,20846
10609,28758
10609,10112
10609,31264
10609,35032
10609,32509
10609,19880
10609,37315
10609,32369
10609,23589
10609,35677
10609,28787
10609,23204
10609,32041
10609,23123
10609,32572
10609,11099
10609,22695
10609,19206
10609,21966
10609,35404
10609,29584
10609,26585
10609,28417
10609,25249
10609,23574
10609,34600
10609,26110
10609,27062
10609,33537
10609,18643
10609,22872
10609,33219
10609,24677
10609,22747
33773,23589
33773,22321
33773,25102
10638,36661
10638,9553
10638,28635
10638,22196
10638,32666
10638,26675
10638,21112
20088,22756
20088,36336
20088,25320
20089,26827
15579,27450
15579,31890
15579,33453
20095,29023
10728,7859
20100,32109
20100,23523
20100,32582
20100,31468
20100,30948
20100,29023
20100,27246
20100,13647
20100,25458
20100,27202
20100,11385
20100,32954
20100,21047
20100,35814
20100,21133
20100,29877
20100,36634
20100,24003
20100,21375
20100,17010
20100,14229
20100,35521
20100,33788
20100,22837
20100,36628
20100,22692
20100,26113
20100,22557
20100,34757
20100,28371
20100,30832
20100,35105
20100,24293
20100,37380
20100,33537
20100,26652
20100,24363
20100,2347
20100,24677
20100,37080
20100,27655
20101,35773
20101,31730
20101,31890
20101,17038
20101,30106
3385,29115
20103,10336
27983,26441
20115,27301
20120,23740
20120,35533
20124,953
20133,25839
20133,13761
20133,26223
20135,23397
20135,31640
20135,22345
20135,35905
20135,28610
20135,25272
20143,14320
20144,23404
20144,34652
20144,28937
20147,24869
20147,8054
20147,35008
20147,25052
20147,26947
11081,36763
11081,23454
11081,21254
11081,27188
11081,21053
11081,28727
11081,28194
11081,34652
11081,14594
11081,36382
11081,24054
11081,29444
11081,21153
11081,24385
11081,32566
11081,888
11088,26662
11088,26460
11088,35310
36832,33669
36832,13842
20155,21733
20155,20358
11118,16482
20160,24759
20160,22881
20160,6139
20160,33648
20160,24376
20160,23267
20160,27742
20161,21766
20165,35382
20165,35106
20165,31917
20165,166
20165,35773
20165,13647
20165,31890
20165,24677
20165,31321
20167,31890
20167,30412
20168,21742
20168,6156
20168,18473
20168,16449
20168,34537
34428,23454
20170,25839
26782,7847
20181,32559
1265,421
1265,28855
1265,24984
1265,22187
1265,24274
1265,8365
1265,23501
1265,166
1265,30487
1265,37289
1265,34854
1265,36468
1265,36460
1265,24161
1265,23907
1265,21907
1265,34887
1265,34238
1265,3724
1265,33416
1265,21711
1265,20528
1265,25214
1265,27063
1265,18029
1265,33273
1265,32874
1265,34603
1265,8364
1265,33380
1265,26753
1265,30380
1265,25270
1265,26918
1265,10343
1265,36574
1265,34636
34824,32324
34824,29697
34824,33678
34824,26251
34824,10566
20186,24531
20186,34007
20186,1498
20186,26918
20189,23589
20189,1789
19639,421
19639,20033
19639,31890
20190,21973
20190,36652
20192,36293
11379,32558
11379,36112
20196,3724
20200,29372
20201,21501
11416,24982
11416,28210
11416,25477
11416,25063
11416,31890
11416,35008
20204,34320
20205,27296
20205,24011
20205,29115
20205,33257
20208,30655
20212,9084
20212,23050
20212,24473
20212,18838
20213,23391
20213,34426
20215,25113
20215,21447
20215,32416
20215,36043
3765,29841
34638,26649
20222,23085
20222,33830
20222,34725
11594,32987
11594,21447
11594,865
11594,22249
11594,36293
20226,26573
20226,29391
20230,29068
20231,21694
20231,30334
20237,30611
20237,31890
15607,22240
15607,20476
15607,32452
15607,27450
15607,27517
20242,26414
20242,30013
20246,29283
20249,25477
20253,17873
20255,23589
20255,23153
33877,24543
33877,15519
28013,26110
28013,25839
28013,705
28013,36292
28013,31713
20268,27186
15609,31756
20272,23707
20273,29973
20273,15151
20273,20528
1673,27742
20276,35819
20276,25928
20276,20702
20276,26287
20276,22872
20276,37139
20276,26110
20276,32666
20276,28957
20276,36443
20276,33018
20276,36699
20276,29106
20276,22119
20276,23694
20276,27307
20279,31713
2618,31318
11903,32119
11903,21433
11903,22321
15611,23417
9416,30802
9416,36652
12025,25109
12025,26827
31629,28630
31629,34703
31629,29077
20304,29579
20305,32240
20305,14205
20305,21766
20306,20939
20306,5323
20314,27651
20314,26510
20314,28337
20316,37289
20318,20664
20318,36743
20318,9553
20318,23411
20318,22321
20318,30002
20318,26956
20318,30154
12142,29887
12142,36515
20325,36652
20326,27855
20326,36363
20326,30805
20326,23990
20328,23589
20337,21310
20340,28489
20340,26110
20340,3724
12285,21358
12285,23055
20346,24928
20346,24085
20346,31811
20347,1464
20347,29541
20353,33013
20354,11230
20356,23163
20356,23955
20356,18720
20356,29877
20356,24351
20356,30611
20356,29023
20356,24293
20356,23271
20356,37346
20356,28957
20356,29620
20356,24363
20356,23990
20357,25589
20358,26947
20358,26110
20358,29115
20358,27978
20358,31468
20358,29257
20358,10660
20358,37523
20359,20528
20359,30920
20361,30756
20362,26058
20362,953
20362,37461
12371,22357
20365,31225
20368,20681
20368,31969
20368,24568
20368,27933
20368,36373
20368,37289
20368,23100
20368,36819
20368,33837
20369,30428
20369,23629
20369,21501
20369,25477
20369,26299
20369,34442
20371,27450
20382,33111
20388,28649
20388,24363
20393,31367
20393,30468
20393,36652
20393,28235
20393,35570
20393,23050
20393,31890
20399,21047
20399,32216
20399,36389
20399,35134
20399,28415
20399,26703
20399,30611
20399,34744
20399,36676
20399,19358
20399,28005
20399,35492
20401,35876
20401,36363
20401,37678
32339,36959
32339,21112
32339,16571
32339,24356
20405,28463
20405,32097
20408,34603
20408,13341
20408,24341
20408,35708
20408,25959
20409,30655
20409,8384
20409,20734
9438,23523
9438,29115
9438,29184
9438,31909
20412,31636
20412,28242
20412,23163
20412,29710
20412,28595
31994,22642
31994,22174
31994,27024
31994,29632
3441,31890
3441,1464
3441,35773
20414,30024
20414,23051
20414,35601
20414,30970
20415,25451
20415,13761
20415,18949
20415,20925
20415,32054
20422,31126
20422,31890
20423,27887
7089,31085
7089,29973
7089,22938
7089,21845
7089,22577
36997,25387
36997,31957
36997,22321
36997,17873
20428,22057
20430,1407
20430,33000
10851,28098
34678,35660
8609,36652
8609,35203
8609,27059
8609,24032
8609,29793
8609,21076
8609,36468
8609,20528
8609,33029
20446,30013
20446,29023
20448,25885
20450,25818
9445,13714
9445,31713
31218,25451
21690,23449
20461,35529
12965,36044
20464,20734
20465,20690
20467,33972
20467,33971
13006,23589
20477,35749
20477,18320
20477,35876
20477,26441
20477,31890
20477,9812
20479,20528
20479,28106
13083,31452
20485,23970
20485,28957
20485,24351
20487,26827
20488,35228
20490,34022
20490,29535
20490,35660
20490,21655
20490,26825
20490,23808
20491,37079
20491,36515
20493,23505
20493,24896
20493,25858
20493,18163
20493,26825
20493,15739
13145,23589
13145,9553
13145,22353
13145,25249
13145,26666
13145,22321
13145,1460
13145,33029
13145,36870
13145,36652
13145,30524
13145,10353
20503,20761
20503,23151
20503,36098
20503,24365
20503,23817
20503,30447
20503,22478
20503,35862
20503,22764
20503,32305
20503,17004
20503,28242
20503,32036
20503,33485
20503,5858
20503,28073
20503,20861
20505,34524
20505,32452
20505,35708
20505,33837
20505,25249
20512,24084
20512,21153
20515,24718
20515,34854
13281,24666
13281,32623
13281,28957
13281,35773
20517,953
20517,25292
20518,23589
13344,26753
13344,24308
20526,23197
20527,22321
20528,36098
20528,35134
20528,24411
20528,28871
20528,6498
20528,33345
20528,30697
20528,31796
20528,32937
20528,19725
20528,29197
20528,11242
20528,29509
20528,27655
20528,37116
20528,30444
20528,29809
20528,31692
20528,23163
20528,35489
20528,29186
20528,25323
20528,24983
20528,22610
20528,37139
20528,33283
20528,23271
20528,24155
20528,21501
20528,36212
20528,20657
20528,9716
20528,21508
20528,25928
20528,30571
20528,9639
20528,10020
20528,31663
20528,2935
20528,29027
20528,34589
20528,35106
20528,17158
20528,28371
20528,31354
20528,31450
20528,29578
20528,23326
20528,13204
20528,19880
20528,6520
20528,22423
20528,33968
20528,27933
20528,30837
20528,36883
20528,28417
20528,166
20528,19093
20528,29011
20528,34721
20528,32733
20528,37184
20528,19358
20528,14897
20528,19168
20528,35794
20528,30549
20528,24829
20528,23813
20528,24250
20528,34969
20528,21620
20528,37552
20528,28415
20528,21514
20528,24658
20528,25057
20528,22823
20528,29023
20528,36936
20528,22473
20528,21330
20528,21794
20528,30596
20528,21047
20528,24293
20528,26971
20528,37287
20528,32795
20528,34052
20528,7444
20528,37380
20528,32518
20528,9915
20528,30018
20528,26646
20528,17317
20528,21935
20528,34318
20528,29710
20528,29210
20528,36358
20528,35811
20528,28595
20528,34744
20528,18068
20528,37028
20528,2995
20528,28537
20528,32216
20528,2878
20528,31902
20528,23694
20528,33502
20528,32379
20528,5943
20528,30797
20528,37109
20528,28237
20528,36398
20528,26110
20528,26387
20528,33408
20528,33537
20528,32572
20528,27763
20528,21339
20528,23511
20528,32500
20528,2347
20528,24677
20528,23517
13396,29710
20533,30217
20535,22321
20537,23018
21706,23589
13472,28652
13472,34113
33890,17647
33890,35681
33890,27373
33890,30403
33890,9545
33890,30665
20547,31814
20547,22321
20549,31890
23822,23589
23822,22321
20553,28319
20555,20429
20555,33502
20555,29023
20556,18163
20561,2075
20562,28813
9463,31461
20565,34480
20567,21714
20568,31064
20568,33128
20569,2075
20569,23423
13630,20657
13630,21199
13630,32640
20571,21768
13650,37258
13650,31392
13650,27024
13650,4666
20574,28714
20574,33239
20574,3712
20580,32292
20583,20607
20583,12939
20583,32344
20583,3724
20584,23589
20584,24944
20588,34995
21713,36398
21713,33948
21713,33837
20601,1245
20601,22307
20601,24718
20602,28547
20604,23589
20604,11377
20605,37289
20606,23386
20607,22526
20607,24759
20607,35745
20607,33322
20607,11495
20607,22130
20607,10934
20607,15343
20607,36473
20607,26569
20607,25610
20607,34087
20607,35074
20607,27933
20607,36098
20607,33453
20607,27647
20607,35668
20607,20777
20607,26110
20607,37208
20607,23732
20607,25858
20607,27148
20607,21506
20607,28371
20611,37289
20611,23206
15666,25412
13872,7205
13872,28288
13872,22321
20615,27899
20618,20884
20619,23610
20619,24473
20619,7564
20619,23324
20619,30338
20619,31890
20619,22217
9473,22353
20635,18163
20637,25839
20637,7720
20637,26811
20637,15514
20637,31977
20637,31308
20637,36620
20637,3724
20639,15714
20639,28619
20642,23589
20642,33197
37340,26239
37340,25314
37340,31659
37340,19110
37340,22996
37340,27165
37340,25514
37340,31199
37340,23005
37340,20886
37340,4542
37340,35866
37340,28481
37340,23318
37340,26649
37340,27246
37340,23016
37340,36379
37340,14686
37340,29052
37340,26666
37340,25446
37340,25227
37340,35817
37340,22357
37340,27204
37340,27262
37340,34300
37340,26916
37340,14864
37340,29886
37340,20657
20645,31645
20645,26398
20646,32691
20646,36016
20648,23970
20651,31890
20655,22196
20655,32182
20655,35876
20657,23523
20657,32582
20657,18949
20657,23228
20657,23072
20657,31815
20657,11242
20657,34187
20657,13647
20657,8365
20657,36620
20657,37276
20657,24718
20657,35331
20657,21907
20657,37289
20657,36468
20657,30611
20657,33138
20657,28909
20657,24473
20657,17234
20657,32979
20657,23589
20657,29255
20657,27450
20657,29973
20657,24024
20657,35061
20657,34594
20657,1443
20657,13761
20657,34603
20657,28086
20657,694
20657,24658
20657,27655
20657,25270
20657,35660
20657,25292
20657,33222
20657,33388
20657,7496
20657,28944
20657,32054
20658,25458
20658,4140
20658,36620
20658,27933
20659,36250
20659,33078
3482,32548
20663,25664
20663,27060
20663,31468
20663,30858
20663,19168
20663,26947
14209,10020
14209,25098
14209,23228
14209,31740
14209,31890
14209,29511
14209,21397
14209,23251
14209,29687
14209,27223
14209,24721
14209,27210
14209,27369
14209,31308
20672,19581
14285,34757
14285,35061
20684,21342
20684,18163
20684,21501
20684,23694
8646,26441
8646,29229
20687,23589
14315,11881
20690,31104
20690,22382
20693,24718
20693,34603
27326,29863
27326,30481
27326,28236
27326,27695
20697,27259
20698,29743
20698,12534
20715,26005
28089,29879
28089,17317
28089,26138
28089,36468
20719,27852
20720,26649
20723,21770
14565,21046
14565,33665
14565,36790
14565,31166
14565,33003
14565,18430
14565,28303
14565,28535
14565,27703
14565,30668
14565,33804
14565,26197
14565,35822
14565,29342
14565,32097
14565,35008
20728,30713
20728,29879
20732,36659
20732,32872
20732,28246
20732,15757
20732,22725
20732,23382
20734,33103
20734,33252
20734,31870
20734,36605
20734,36305
14651,36652
14651,23916
14651,31225
14651,35521
14651,18163
14651,23206
20738,12375
20740,29439
20744,12813
20745,32349
20750,23589
20764,29739
20765,30002
20765,31890
20765,36652
20766,23163
20766,21310
20766,25210
20766,29747
20766,31890
20766,36628
20766,24347
20766,36559
20766,17207
20766,25748
28100,37192
28100,13714
20773,1926
20773,29698
20774,26827
20775,33870
20775,35177
27943,23783
20777,32109
20777,31636
20777,23018
20777,31354
20777,35745
20778,23108
20778,15447
20778,22642
20778,26899
20780,7205
20780,23589
20780,23788
20781,29190
20786,26277
20788,31890
20788,36652
20788,23973
20788,25115
20788,18163
20788,30499
20788,27357
20789,23315
20789,23566
14995,22321
20791,21083
20791,30917
20791,32509
20791,31941
20791,35064
20791,22558
24956,31537
20793,18262
20793,36776
20793,31890
20793,28080
20793,36628
20800,36468
20800,32572
20800,35061
21748,21485
21748,13647
21748,29973
21748,15826
20810,35377
20814,31890
20814,29055
20815,3128
20821,4325
25057,34603
25057,28978
25057,32372
25057,26110
25057,10821
25057,8365
20827,30637
25365,35558
20836,26662
20836,28073
20841,36382
20841,29887
20842,35839
20842,694
20846,25630
20846,34594
20846,23204
20846,37289
20846,16916
20846,31890
20846,21135
20849,25102
20849,26308
20850,8434
20853,22677
20853,32699
20853,31318
20853,36954
20853,33707
20854,26873
20854,11230
20856,22321
20864,30120
20867,34029
20868,32687
20876,26790
20878,29096
14200,37289
20880,36336
20886,25393
20886,28809
20886,17126
20890,29174
20891,18163
20894,24718
20894,26099
20894,13519
20894,28595
20894,30596
20894,24179
20895,28191
20895,32212
20895,34246
20895,36959
20895,25270
20895,31408
20895,36726
20895,35521
9024,20961
21770,27855
21770,32509
21770,11242
21770,28601
20903,17873
15726,21283
15726,25433
15726,31890
20908,37235
20911,28906
20913,27732
20913,35674
20913,29710
20913,21262
20913,30539
20914,27494
20917,36652
20918,23589
20919,31890
20919,27994
20920,29743
20920,32182
20921,30177
20921,27156
20921,28690
20922,35156
20922,22321
20922,21766
20922,30306
20922,37289
20922,34603
20922,22783
20922,29791
20922,36689
15805,26223
20924,13761
20924,29115
20925,10660
20925,15826
20925,24217
20925,17965
20925,31468
20925,22071
20925,36389
20925,30069
20925,26334
20925,29023
20925,13421
20925,33094
20925,23692
20925,32572
20925,35665
20925,29353
20925,29660
20925,29911
20925,32191
20925,24677
20925,20861
20935,33917
18445,23589
18445,30002
18445,25750
18445,31099
20940,14341
20940,36652
20942,29258
15922,31746
20944,36849
20944,36652
20944,36292
20944,24473
20944,21313
20945,22303
20948,31756
20948,25858
15958,19914
20951,22566
20951,26110
20951,32328
20951,32462
20951,34721
20951,22821
20951,30103
20952,31890
20952,36652
17622,27763
17622,7083
20957,29463
20957,31890
20958,31890
34763,34721
34763,33345
20960,25549
20961,21375
20961,20084
20961,15940
20961,24916
20961,22367
20961,29655
20961,23332
20961,21973
20961,28368
20961,29889
20961,29055
20961,28523
20961,28671
20961,22881
20961,18983
20961,35249
20961,11812
20961,28064
20961,24948
20961,32180
20961,16571
20961,25477
16042,30080
16042,30002
16042,25923
16042,25249
16042,33138
16042,37289
16042,24431
16042,28944
16042,28077
20963,23589
20963,37375
20963,36468
20967,34562
20972,22321
16105,30078
16105,22321
16105,28199
16105,35708
16105,31713
16105,27337
16105,32292
20976,17873
20976,33472
16135,35876
16135,28005
16135,34008
20982,21155
15727,23619
15727,28066
20986,18449
20986,25582
20986,1407
20986,26575
20987,22304
20994,36771
20994,25458
20994,1935
14303,32233
14303,25748
14303,15191
14303,18163
20997,26575
20999,27886
20999,22397
21001,36652
21001,31957
21001,214
21001,27933
21001,37127
21001,29710
21001,26110
21001,24192
21001,2347
21001,32216
21001,26921
21001,35145
21001,23306
21001,37678
21001,32066
21001,35686
21006,28451
21008,22849
21012,23218
15733,30734
15733,35092
21017,36336
33144,27186
33144,23153
33144,32509
33144,24099
34775,29391
21024,19880
21024,28006
21024,34132
21027,23589
34778,3471
21029,23589
21033,24718
21033,35773
21033,27450
21033,3724
21033,37289
21033,26110
21033,28736
21033,28142
21033,11242
21033,23511
21033,26825
21033,36772
