6973,36959
6973,35139
6973,30611
28006,35708
28006,24939
28006,34349
28006,29739
28006,7381
28019,23629
28019,29023
28019,36620
29334,30611
28035,24939
20546,29023
28063,32379
28063,30571
28063,37167
28063,35145
28063,33485
28063,29767
28066,34020
28066,26918
28073,23970
28073,30717
28073,25839
28073,28123
28073,29620
28073,32182
28074,35955
28074,8365
28074,37678
28096,8532
28096,36292
28098,37127
28098,24223
28098,36984
28098,29710
28098,23534
28098,32566
28098,29179
28098,15447
28103,30684
28108,421
28108,37080
8637,34373
28123,36368
30348,24351
28144,29537
21710,24106
28160,2489
28161,28732
28161,31302
28162,32064
28162,37335
28191,36959
28191,32409
28191,37555
28191,36726
28197,18473
28197,25839
28197,21655
28197,31468
28197,24939
28197,31713
28197,13647
28199,37100
28199,30078
28209,30370
28212,37289
14698,23454
28237,31095
28237,33246
28254,31318
21694,24024
21694,36016
28265,29620
28288,23506
21879,24209
21879,23397
21879,30840
21879,28381
21879,28371
21879,30699
21879,31745
21879,35031
21879,20259
21879,7035
37394,37289
37394,36468
28352,36632
23029,32898
28369,36225
28369,36984
28369,18473
28371,2489
28371,30717
28371,30611
28371,28909
28371,31121
28371,29391
28371,36468
28371,6321
28381,37676
28381,5135
31410,8169
22557,31380
22557,30380
22557,26918
22557,28601
22557,34007
28400,28909
28400,2105
28400,21461
28451,32762
28451,36473
22917,32109
5272,14910
28457,29115
28458,36451
28463,30978
28489,13421
28489,2105
28489,31354
28489,32421
28490,33442
4218,36468
26918,421
26918,34007
26918,28856
26918,30650
26918,35064
26918,32662
26918,28601
26918,34055
26918,37150
26918,18219
36991,24524
14235,31232
14235,24236
28551,34908
28554,1443
28554,791
4046,748
28568,32704
28576,1443
28576,29023
23710,33273
23710,34603
28587,29391
23751,35931
31121,36634
31121,29023
31121,28603
9915,32379
28610,18473
28610,34364
28610,37678
28610,13647
28610,5135
28610,36363
28610,32698
28610,18949
36598,30115
36598,34229
36598,34349
36598,36451
28619,29023
36170,29115
23970,29077
23970,31598
23970,33103
23970,31605
23970,37289
23970,28909
23970,36482
23970,31567
23970,10660
14902,22736
14902,31324
36177,37605
36179,5959
28683,34187
28690,25839
24363,31957
24363,29257
24363,24351
24363,35070
24363,34100
24363,13647
24363,36479
24363,33152
24363,36984
24363,2075
24363,26823
24363,28909
24363,37289
28701,29620
28702,31871
28727,30793
28740,32811
28740,34349
28754,30758
28754,10660
28754,36984
28754,35686
28754,24939
28776,32908
28776,6479
2973,29739
28809,13647
28856,32350
28856,30380
28871,29391
28887,31605
28887,1443
28887,37289
28887,30481
28887,29023
28909,29770
28909,29023
28909,30577
28909,31308
28909,37128
28909,29877
28909,30611
28909,13421
28909,31396
28909,29092
28909,29710
28909,34519
28909,30697
28909,27768
25713,35182
36225,30059
21711,34887
28949,29620
25885,34615
25885,37289
8562,36620
8562,3724
7496,31308
7496,15519
29015,15681
29023,32582
29023,36468
29023,31276
29023,32931
29023,17822
29023,21714
29023,9472
29023,31096
29023,23454
29023,35541
29023,34594
29023,29879
29023,31354
29023,36224
29023,34603
29023,29561
29023,37216
29023,31468
29023,35967
29023,33101
29023,29653
29023,31815
29023,31831
29023,13647
29023,32421
29023,30595
29023,34349
29023,25839
29023,37289
29023,26823
29023,31666
29023,31567
29023,29391
29023,31870
29023,28418
29023,37415
29023,25270
29023,36634
29023,33415
29023,36044
29023,37026
29023,32859
29023,36382
29023,27058
29023,32572
29023,35437
29023,34796
29066,29739
29066,30380
29066,34603
29076,34796
29076,32205
29077,1404
29077,3724
29092,36382
29092,34080
29092,3724
29092,36468
29092,30676
29105,32900
29115,11771
29115,14078
29115,34529
29115,28601
29115,36169
29115,37504
29115,2489
29115,28775
29115,33938
29115,36936
29115,31324
29115,36959
29115,35995
29115,30697
29115,36263
29115,32004
29130,35521
23160,3724
23160,29710
23160,34052
23160,34905
31770,36000
29179,31957
29184,31909
29189,34603
29190,2075
29190,36411
29197,34603
29209,26948
29211,34090
29225,20861
29225,34246
29225,35521
13882,35188
13882,22388
29237,37541
29237,31713
29256,29911
29257,29620
29257,32477
29269,24662
29270,29584
18219,34007
29289,1443
11027,30915
11027,37289
11027,9088
11027,31815
11027,31567
11027,8365
29329,34821
29333,32692
37023,33716
29348,30343
29348,21489
29351,28855
29351,35615
29351,35059
29351,27607
29351,28242
29351,33273
29359,32179
29368,28855
29368,34887
29368,34529
29368,28601
29368,28242
29368,30038
29368,33273
29368,36574
29368,34493
29391,32590
29391,7434
29391,4140
29391,31044
29391,35031
29391,34675
29391,31859
29391,36473
29391,30717
29391,34867
29391,1521
29391,8532
29391,30271
29391,33013
29391,35444
29391,33944
29391,32698
29391,6321
29420,32638
29420,34491
29420,33716
29420,23577
29484,25839
29484,543
29484,13355
24702,37012
24702,32582
32064,37335
13421,35665
13421,18473
13421,34594
13421,31095
13421,37678
13421,37289
29577,28601
29578,32325
29584,34246
29584,35521
29584,32409
29584,35895
29584,30650
29584,36620
29584,35491
29584,36468
29584,36559
29584,36961
29584,25270
29584,421
29620,13531
29620,29710
29620,12037
29620,24050
29620,5553
29620,14910
29620,31155
29620,32566
29620,6798
29620,30844
29620,34277
29639,35708
27804,36620
29660,6479
29660,31631
29660,13355
29660,17628
29660,36984
29660,33836
29660,29911
29666,29911
29674,30271
28816,20861
29692,32409
29696,36292
29696,36620
29696,37678
29696,31321
29696,18029
29710,31957
29710,36468
29710,13647
29710,13213
29710,28549
29710,26823
29710,32566
29710,30714
29710,24169
29710,5135
29710,32778
29710,3724
29710,7875
29710,30571
29710,26854
29710,30799
29710,24939
29710,31765
29710,22275
29710,37289
29710,31468
29710,37217
29710,32572
29710,6798
29710,35605
33359,35988
29738,33060
29739,33581
29739,32918
29743,36964
29765,35942
28294,37217
28294,31977
29793,36398
29793,36434
29793,1353
29817,9179
29819,31806
29819,30998
29819,37678
29819,34353
29819,35645
29828,32566
29836,35917
36382,32812
36382,36398
31246,29930
31246,14910
29871,23629
15681,36620
15681,3724
15681,25839
15681,34171
29875,35912
29879,30713
29879,36959
29879,31815
29879,31232
29884,33801
29887,30165
29894,32518
29894,37289
29897,33830
29911,31228
29911,31713
29911,32220
29911,31963
29917,4695
29924,33060
29936,8900
29943,32292
22992,35282
22992,33103
29877,31550
29971,36959
29971,31422
29999,36620
29999,33158
29999,34171
29999,35899
30003,37192
30003,33401
30003,32582
30003,32187
30013,25839
30013,31583
30018,34603
30018,23454
30018,30481
30025,37289
30033,37289
30033,31815
30033,8365
30038,34636
30049,30137
30068,31646
30078,23171
30094,30802
22709,32572
30103,35392
30139,30724
30146,32350
30146,31177
30146,33542
30146,34854
30146,34887
30153,35541
30196,34208
30228,37289
30228,30697
30228,31815
33756,18449
30249,31644
30249,33874
17943,32887
17943,31904
30268,35106
30307,32937
30307,11447
37003,31756
23026,36944
30330,36473
30332,30684
30333,9179
1910,32789
1910,30948
30000,4967
30343,30655
30343,32351
30343,32182
30343,32987
30349,32934
30356,12037
26823,10660
26823,32860
26823,31619
26823,34208
26823,33103
26823,30539
26823,32572
26823,33502
26823,30740
30380,14078
30380,36123
30380,11771
30380,33923
30380,35214
30380,27063
30380,32856
30380,8364
30380,36574
30380,27607
30380,36559
30380,33380
30380,35282
30380,34887
30391,37289
30391,1443
30410,22938
30423,34887
30423,33273
30423,37649
20861,32372
20861,35799
20861,33101
20861,34022
20861,31815
20861,13647
20861,31758
20861,3724
20861,32383
20861,748
20861,35437
20861,30481
36473,37415
36473,6479
36473,33005
36473,22938
36473,9472
36473,32987
30447,37289
31793,35686
32862,33000
30471,36620
30471,31666
30471,31321
30471,13647
30481,34318
30481,34022
30481,35404
30481,36620
30481,32383
30481,30624
35414,32934
36809,24024
36809,37289
36809,34349
30519,31318
30519,37056
30534,34603
30536,25270
30536,37289
30536,35541
30549,10660
30549,7679
30549,35829
30549,36468
30552,1747
10693,31687
10693,31666
10693,25519
10693,35023
30569,13647
30571,35665
30571,24939
30571,31362
30571,13647
30573,35521
30573,36959
30573,34594
36451,26058
36451,34229
36451,34349
36451,30734
30595,14910
30595,28601
30595,32142
30595,30948
20590,36620
30600,36377
30603,30655
30608,33849
28242,37289
30611,33067
30615,25839
30650,34007
30650,10821
30650,35214
30652,32582
30652,32979
30652,32518
30652,30421
30655,30772
543,18029
543,35064
543,2105
30676,36959
30676,36620
30676,31468
30676,35868
30676,32572
30676,33502
30676,2878
30697,36916
30697,36620
30697,3724
30697,36468
12559,33416
30703,36340
30713,32417
30713,31691
30713,33257
30717,18253
30717,35668
30717,34589
30717,2489
30717,34677
30717,32259
30740,35665
30746,17822
29706,9225
29706,953
30765,32802
30769,35869
30769,35521
30769,31226
30769,22972
30774,32179
30778,32580
30778,33103
30778,34238
30785,32365
30787,36212
30799,25942
30799,14179
30802,34524
30844,25839
30844,6798
30852,37289
10660,32277
10660,34022
10660,32582
10660,36620
10660,25839
10660,36468
10660,5135
10660,30714
10660,4695
10660,35686
10660,16521
10660,3724
10660,35221
10660,35901
10660,31468
10660,35739
10660,36984
10660,31957
30915,37289
30915,8365
30917,35282
36559,35912
36559,10821
36559,37326
36559,15692
36559,27063
36559,34603
36559,8364
36559,10676
36559,33380
36559,33542
24524,30478
24524,34757
30939,25839
30948,421
30948,32806
30957,31386
30972,37169
30972,32572
398,36634
30998,34353
31007,3232
31007,33438
31011,33552
31012,35521
583,29182
583,37354
692,34652
31036,32979
31036,31713
31044,28234
31051,35157
31051,35665
31051,36984
31051,35686
31052,22327
953,16858
953,7679
953,34229
953,26058
953,25270
953,31318
1017,25839
1017,34168
1017,31567
31095,13647
31097,37289
31100,36517
8271,35645
8271,33357
31138,22938
31148,33903
2105,32525
2105,37678
2105,32421
31177,34854
5099,2873
31210,36468
13647,32582
13647,32931
13647,32216
13647,21714
13647,3858
13647,21764
13647,36224
13647,22419
13647,33971
13647,33101
13647,31345
13647,32249
13647,36634
13647,32853
13647,36368
13647,33502
13647,36258
13647,14910
13647,35739
13647,24351
31228,32182
31232,33398
31233,36620
31233,31713
31234,34603
31234,31345
1789,35725
31254,30478
31254,12037
31263,37289
31264,31644
31264,37026
31275,8900
31292,34609
31308,36398
31308,31580
31308,37289
31321,35967
31323,25839
31342,3724
31354,36620
31354,37289
31354,34052
31354,23574
14078,11771
14078,34603
14078,37289
31362,18949
31408,32469
31408,32212
23534,32287
31459,20259
31468,31957
31468,35665
31468,3724
31468,32240
31468,33485
31468,22938
31468,32778
31468,34589
31468,36959
31468,25839
31468,36468
31468,36984
31471,33595
3044,36468
30091,32566
31537,32582
31556,36468
31556,32582
31567,37289
31580,36676
31580,1443
32640,31954
32640,34349
31605,35799
31608,25839
31619,33103
31621,32287
31624,24024
31631,14910
31631,5135
31666,23629
31682,8365
31687,35023
31687,32987
31687,36182
31713,36849
31713,32059
31713,33916
31713,33967
31713,2015
31728,28601
31729,12534
4507,24351
31746,34412
31759,31957
31765,6798
31765,36468
31765,35686
31796,34710
31800,36013
31800,19945
31806,34353
31815,37026
31826,24351
36721,5084
5135,36363
5135,32572
31860,37289
31870,35665
31875,36398
31875,32688
31898,14793
31902,36853
5491,6028
31932,34920
31943,34340
31957,6160
31957,36045
31957,35145
31957,31345
31957,33046
31957,1521
31977,37217
14927,17459
32006,1521
32013,25839
32013,3724
32020,26630
37192,32187
37192,32987
37192,28941
6160,29569
23629,33308
23629,35139
23629,18029
23629,34442
23629,36620
23629,35489
23629,32572
32043,34603
32043,37289
6321,2489
32089,29561
32094,37289
18436,32409
32109,37026
32119,16113
29569,36468
32134,28234
30100,36620
32142,30306
5084,33830
15519,36976
6905,30714
32179,32729
32182,36468
32182,32987
32187,26136
32187,35967
32191,18949
32191,37678
32191,36984
32191,24939
32191,36363
32191,36510
7035,36125
30273,34603
7097,33103
7097,35912
7097,35459
7097,8169
32212,35106
32220,36468
21628,36620
21628,32979
21628,35741
32231,11769
32240,32778
32240,34007
7381,34349
36936,36468
7477,37289
32304,33049
32317,34603
32317,34007
7720,32582
7720,3724
32340,35665
32340,35404
32350,10676
32351,32987
32351,37678
32351,21461
26812,34908
32360,37289
7847,35891
32365,35665
22388,35188
22388,36386
32372,36620
32379,33911
32383,18380
32416,36152
32417,27964
32417,25270
32417,33257
32421,36292
32428,32625
32428,36411
11586,34007
32452,32770
32462,34636
32465,23454
32477,35826
16482,29641
28601,34887
28601,36928
28601,24341
28601,35235
28601,34007
28601,37289
28601,36468
28601,25270
32518,34594
32518,24341
32518,36468
32518,2075
32518,32720
3724,36754
3724,33158
3724,25839
3724,26811
3724,37287
3724,752
3724,13948
3724,36513
3724,34251
3724,33495
3724,32855
3724,18402
16867,36961
32545,19945
8900,33960
8900,32987
18473,36363
18473,32698
18473,37678
32566,6798
32566,13531
32566,34905
32566,33155
32566,32962
32566,33005
32572,35665
32572,18949
32572,24939
32572,35967
32572,22938
32572,34681
32572,34757
32572,13213
32572,36468
32572,21714
32572,37169
32580,35070
32580,33800
32611,34603
32625,37289
32657,37289
9472,34757
32662,37289
32691,26465
32692,35846
32698,36363
32706,34603
32778,6798
25962,37289
25962,34625
32801,33948
32801,32469
24866,37289
24866,34603
32830,15971
32830,37667
32843,37527
32854,14404
32855,25839
32855,36620
32855,18029
32856,27063
32859,34594
18422,24939
32900,32812
32908,6479
28244,8365
32914,8365
32931,32582
6349,20429
32963,32979
14536,34454
32987,20259
32987,33442
32987,35912
31452,33581
6479,33485
6479,23905
33001,26890
5831,12723
33046,35686
33046,34757
33078,34681
30177,17459
30177,33223
33093,37026
33094,14910
33094,35665
33094,36959
33094,6798
24542,33831
33115,8365
12119,36468
12119,33535
33152,35521
36896,21489
33158,35899
33158,35665
33158,36620
33158,25839
14910,30714
14910,36510
14910,33696
30081,34603
30081,33923
10932,34703
10932,28793
2489,34361
2489,32525
2489,36468
2489,35377
11771,36468
33246,36916
569,36041
33273,34603
33273,34887
33273,33380
33273,37649
33273,28855
33273,34636
6753,36908
33322,37028
33332,37289
33360,34908
33380,34238
33380,27063
33380,34603
33380,8364
33380,34055
33380,34887
33380,36169
33395,34603
33395,35868
13531,15447
33415,36620
33429,37504
33485,30714
24662,37432
24662,35786
24662,34681
33498,36468
33502,34208
33502,36779
1443,37545
1443,36398
1443,36711
33517,24939
33542,34994
37026,37289
37026,23454
37026,35139
33552,36363
33552,18949
33601,8364
33601,37456
18949,36363
18949,25616
18949,12293
32937,37289
33700,37289
33709,34603
33716,35417
33716,36050
33729,35354
33735,34491
33832,36915
33836,35745
15971,37349
15971,35023
37080,3573
37080,13355
16012,35367
33857,37415
33857,22972
33870,27978
30724,35829
33903,6772
33911,34615
33911,24277
23905,37678
33913,34923
21271,22275
33923,37121
10821,37224
10821,34055
10821,37150
33936,36363
33936,37678
33943,15949
6708,36228
33472,16858
34006,37477
34007,421
34007,35214
34022,35404
17031,36620
17114,37289
20259,36363
34043,36016
34047,37315
34055,34603
34085,37289
37121,34603
34104,25519
34104,37693
34113,16858
37134,37289
34165,36468
34165,4695
34165,36480
17822,37326
34189,26387
34200,7679
34208,36988
4695,37055
33103,37289
28793,34703
34238,12167
34238,34524
34238,28234
34238,35282
34238,36169
34238,37289
34246,35521
34246,37555
34246,36959
34251,36620
18380,21655
34294,25839
34301,14179
34307,16488
18609,32216
34330,37676
34343,35228
34343,35541
34349,26058
34349,36881
34353,23171
34370,36468
34373,37289
8778,35942
8778,35686
8778,30714
19303,36253
34491,23577
34493,37289
34493,34603
19945,14830
34589,25839
34589,14179
34594,35417
34594,36620
34594,36959
34594,30714
34603,34854
34603,36169
34603,23397
34603,27063
34603,8364
34603,18160
34603,33416
34603,35059
34603,35758
34603,34615
34603,36574
34603,37276
34636,8364
34636,36939
29855,37264
34658,18029
34681,35404
34681,25839
24024,35917
24024,34927
34721,32582
34721,25839
34725,35665
34808,31923
34808,35053
34839,35866
28855,34887
28855,36111
28855,27063
34854,35068
34854,36939
34854,26818
34887,27063
34887,37649
34887,8364
27947,23171
34899,36915
24939,30607
34905,37132
34905,24341
34908,35491
34908,35686
21764,37225
21764,37289
34981,36182
30054,37289
32582,36778
32582,36019
32582,36959
32582,37169
32582,35726
32582,36887
28142,37289
35031,214
35031,12293
35031,36984
35053,31923
6029,32557
35068,26818
13213,36713
35070,37289
15661,34615
18029,36620
18029,25839
34615,37403
35106,37289
35106,35404
22783,35784
35113,37289
35131,37289
34229,26058
35139,37289
35145,35686
35161,37289
23171,37287
23171,37678
23397,36917
23397,37289
23397,37678
23397,35967
23397,35444
23454,24575
23454,35895
23454,35404
35235,36796
35235,35739
8364,27063
37314,36192
22761,25839
22761,24341
35279,35521
35282,37326
35799,29613
35799,2875
35799,2888
35339,37289
35354,1431
24349,37289
24351,37567
35404,35437
27607,36916
27607,27063
35427,36019
35459,35912
35492,31345
35498,37289
34188,36803
35521,37555
35521,32409
35521,36959
35521,35491
35521,37289
35521,36398
35521,8365
35521,25270
35521,36726
35585,36350
35605,37114
14179,36620
14179,25839
35645,35665
25839,36620
25839,36959
25839,36468
25839,34171
25839,26811
25839,36513
25839,32812
35665,36510
35668,36292
35686,30714
35708,35811
35708,18160
35726,36620
35745,22938
26387,36468
35758,36468
26811,36620
30624,37289
30624,36468
35841,36157
27063,14830
28603,15714
35942,37265
35955,36363
35955,37678
35995,36468
748,18160
36037,36468
27978,36468
36052,30306
22972,37415
28201,37289
36123,37289
